,step,epoch,loss,probability
639,2560,0,0.0022994696628302336,0.0022955562
640,2564,0,0.010431393049657345,0.0103224
641,2568,0,0.011782868765294552,0.6779051
642,2572,0,0.010729881934821606,0.010631452
643,2576,0,0.002813507802784443,0.0028075736
644,2580,0,0.004329290706664324,0.33650184
645,2584,0,0.0024500072468072176,0.0024453478
646,2588,0,0.006576185580343008,0.993469
647,2592,0,0.0055884686298668385,0.005554627
648,2596,0,0.0015855304664000869,0.0015830259
649,2600,0,0.0007823538035154343,0.33410868
650,2604,0,0.0008359600324183702,0.66634214
651,2608,0,0.0006030360818840563,0.6661902
652,2612,0,0.0019832225516438484,0.0019811857
653,2616,0,0.0019264245638623834,0.0019228604
654,2620,0,0.002314565237611532,0.66659105
655,2624,0,0.002498328685760498,0.0024913298
656,2628,0,0.06699203699827194,0.69693613
657,2632,0,0.049810584634542465,0.6213071
658,2636,0,0.013386860489845276,0.013240334
659,2640,0,0.007733015809208155,0.0076776855
660,2644,0,0.015340153127908707,0.0150130205
661,2648,0,0.0003219482896383852,0.33339074
662,2652,0,0.00011081821139669046,0.66666096
663,2656,0,0.004215728025883436,0.0042027775
664,2660,0,0.005619578063488007,0.33882284
665,2664,0,0.004665937274694443,0.33749172
666,2668,0,0.002287976210936904,0.6689368
667,2672,0,0.0005730731063522398,0.33389452
668,2676,0,0.0004596422368194908,0.33376074
669,2680,0,0.0002280736662214622,0.33347592
670,2684,0,0.008545709773898125,0.33127797
671,2688,0,0.00888729840517044,0.008814554
672,2692,0,0.002837943146005273,0.33612835
673,2696,0,0.01980736292898655,0.6857676
674,2700,0,0.003683303249999881,0.33480525
675,2704,0,0.00024738142383284867,0.0002473256
676,2708,0,0.0005421097739599645,0.0005418811
677,2712,0,0.00031700381077826023,0.00031691606
678,2716,0,0.0015593284042552114,0.99844426
679,2720,0,0.00036864177673123777,0.33368924
680,2724,0,0.0018974192207679152,0.3319396
681,2728,0,0.0008833020110614598,0.33252907
682,2732,0,0.01688658446073532,0.98327565
683,2736,0,0.008751679211854935,0.008639392
684,2740,0,0.009800707921385765,0.33700147
685,2744,0,0.002728051273152232,0.002718292
686,2748,0,7.382716285064816e-05,0.3333846
687,2752,0,0.006228351499885321,0.33907834
688,2756,0,0.06700467318296432,0.60597587
689,2760,0,0.0013681218260899186,0.33198097
690,2764,0,6.882074376335368e-05,0.6666679
691,2768,0,4.533751052804291e-05,4.532539e-05
692,2772,0,0.00011172322410857305,0.6665612
693,2776,0,0.012521469034254551,0.65473104
694,2780,0,0.0008237705915234983,0.00082323415
695,2784,0,5.280784171191044e-05,0.33332464
696,2788,0,4.124523184145801e-05,4.1229167e-05
697,2792,0,6.389135523932055e-05,0.6667152
698,2796,0,0.0348835363984108,0.03355888
699,2800,0,0.20501185953617096,0.48640975
700,2804,0,0.0034442662727087736,0.3302993
701,2808,0,6.083202242734842e-05,6.085358e-05
702,2812,0,9.484422480454668e-05,9.4827985e-05
703,2816,0,0.00018242769874632359,0.33318233
704,2820,0,0.0016410701209679246,0.33495894
705,2824,0,0.00046942048356868327,0.00046928172
706,2828,0,0.0009118359885178506,0.665785
707,2832,0,0.0010056784376502037,0.9989955
708,2836,0,0.013183158822357655,0.6537462
709,2840,0,4.835651270695962e-05,4.8362726e-05
710,2844,0,3.349715188960545e-05,0.99996644
711,2848,0,1.0439677238464355,0.6811008
712,2852,0,0.008571344427764416,0.3250206
713,2856,0,0.00024259131168946624,0.00024257663
714,2860,0,3.87813888664823e-05,0.6666357
715,2864,0,0.0003195527533534914,0.33362985
716,2868,0,0.0034206982236355543,0.9965968
717,2872,0,0.0008161400910466909,0.66593665
718,2876,0,0.0035417538601905107,0.003526889
719,2880,0,0.04357215389609337,0.37432036
720,2884,0,0.01550880167633295,0.6815924
721,2888,0,0.020671365782618523,0.020190721
722,2892,0,0.2169780731201172,0.4934138
723,2896,0,0.005345497280359268,0.0053227018
724,2900,0,0.003278958611190319,0.66529346
725,2904,0,0.028515776619315147,0.027385635
726,2908,0,0.010066214017570019,0.009932836
727,2912,0,0.02545993961393833,0.6506117
728,2916,0,0.001841701683588326,0.0018367767
729,2920,0,0.019613441079854965,0.3521767
730,2924,0,0.0007729434873908758,0.33384004
731,2928,0,0.005872809793800116,0.33891138
732,2932,0,0.010748796164989471,0.010587636
733,2936,0,0.0017922293627634645,0.001790373
734,2940,0,0.005150711629539728,0.671009
735,2944,0,0.0006585413939319551,0.33385947
736,2948,0,0.0007352545508183539,0.00073489855
737,2952,0,0.0009606499224901199,0.00095997145
738,2956,0,0.0066780210472643375,0.32834587
739,2960,0,0.0744810700416565,0.40007272
740,2964,0,0.0009656006586737931,0.33417404
741,2968,0,5.745671296608634e-05,0.6666582
742,2972,0,0.02600332535803318,0.641335
743,2976,0,0.0009410717175342143,0.0009398256
744,2980,0,8.205114863812923e-05,8.2045095e-05
745,2984,0,4.541602174867876e-05,0.3332937
746,2988,0,0.00019709100888576359,0.3332029
747,2992,0,0.0001016750538838096,0.3333963
748,2996,0,0.0003371976490598172,0.33300832
749,3000,0,0.0007528775022365153,0.0007520037
750,3004,0,7.231963536469266e-06,7.228107e-06
751,3008,0,0.4692583978176117,0.08158239
752,3012,0,0.04009050503373146,0.29567116
753,3016,0,0.00041006304672919214,0.66628855
754,3020,0,9.254133328795433e-05,9.250336e-05
755,3024,0,7.605228165630251e-05,7.6025906e-05
756,3028,0,0.011793394573032856,0.011589485
757,3032,0,0.011362671852111816,0.011183988
758,3036,0,0.0006734564085491002,0.6673309
759,3040,0,0.0004698780830949545,0.66712445
760,3044,0,0.0131157161667943,0.67925614
761,3048,0,0.044694412499666214,0.04188611
762,3052,0,0.08621633052825928,0.0810285
763,3056,0,0.0011481301626190543,0.33447972
764,3060,0,7.72018320276402e-05,7.719432e-05
765,3064,0,0.01511284988373518,0.98522455
766,3068,0,0.0957774743437767,0.41672775
767,3072,0,0.07307560741901398,0.06565488
768,3076,0,0.032226111739873886,0.030891255
769,3080,0,0.00018992605328094214,0.6668555
770,3084,0,0.00033304301905445755,0.00033291255
771,3088,0,3.576126619009301e-05,0.33336735
772,3092,0,0.050983622670173645,0.28606138
773,3096,0,9.020122888614424e-06,0.33333576
774,3100,0,0.0008377851918339729,0.6667946
775,3104,0,0.0028671303298324347,0.33618703
776,3108,0,0.0005572375957854092,0.66722006
777,3112,0,0.028560379520058632,0.6939023
778,3116,0,2.7894426239072345e-05,0.33332875
779,3120,0,1.343072290183045e-05,0.33334634
780,3124,0,0.008149663917720318,0.6696704
781,3128,0,0.12173568457365036,0.76806337
782,3132,0,0.014100787229835987,0.013807225
783,3136,0,9.233503806171939e-05,0.33342543
784,3140,0,0.002290845150128007,0.0022830034
785,3144,0,1.1126038771180902e-05,0.6666763
786,3148,0,0.0007496200851164758,0.000749035
787,3152,0,0.23077578842639923,0.500187
788,3156,0,1.3549933100875933e-05,0.99998647
789,3160,0,0.000600034894887358,0.00059951755
790,3164,0,0.0002364346437389031,0.6664818
791,3168,0,0.023686228320002556,0.35619724
792,3172,0,0.0011219977168366313,0.3330617
793,3176,0,0.00010671649943105876,0.3334311
794,3180,0,0.0003048965591005981,0.00030475177
795,3184,0,1.5059977158671245e-05,0.33334354
796,3188,0,8.864066330716014e-05,8.861832e-05
797,3192,0,0.0003071573155466467,0.666364
798,3196,0,0.0011476697400212288,0.0011457001
799,3200,0,0.0003159693442285061,0.00031583352
800,3204,0,0.0063908700831234455,0.33932436
801,3208,0,0.0008494399953633547,0.0008483699
802,3212,0,0.00042787278653122485,0.00042762593
803,3216,0,0.13263775408267975,0.89056
804,3220,0,1.9510311176418327e-05,1.9509831e-05
805,3224,0,0.01959117129445076,0.34479177
806,3228,0,0.0003410475328564644,0.3336687
807,3232,0,0.000681806355714798,0.0006814722
808,3236,0,4.5297452743398026e-05,0.33337593
809,3240,0,0.06373579055070877,0.27532825
810,3244,0,0.01741853356361389,0.017122833
811,3248,0,0.0004759065341204405,0.3338089
812,3252,0,0.00011716716107912362,0.000117134456
813,3256,0,0.001005572616122663,0.6672675
814,3260,0,0.06468531489372253,0.39492634
815,3264,0,0.008459912613034248,0.008380633
816,3268,0,0.008517191745340824,0.34174404
817,3272,0,0.0001449838891858235,0.3333197
818,3276,0,7.990137964952737e-05,0.33340827
819,3280,0,0.0001034977613016963,0.6667674
820,3284,0,0.0012986607616767287,0.0012974694
821,3288,0,0.31223705410957336,0.5360512
822,3292,0,0.0003350936167407781,0.00033494664
823,3296,0,0.008814624510705471,0.3419063
824,3300,0,1.4543261386279482e-05,0.333321
825,3304,0,0.004028819967061281,0.33733675
826,3308,0,4.6965240471763536e-05,4.6963e-05
827,3312,0,3.031825144717004e-05,0.6666524
828,3316,0,4.5058117393637076e-05,0.33328906
829,3320,0,3.607882899814285e-05,0.6666325
830,3324,0,0.0008544041775166988,0.6658241
831,3328,0,0.002493096049875021,0.66418296
832,3332,0,0.1037721037864685,0.2444092
833,3336,0,0.00013007335655856878,0.3334618
834,3340,0,0.0017623119056224823,0.33497182
835,3344,0,7.124112744349986e-05,0.3334004
836,3348,0,0.00019040750339627266,0.0001903886
837,3352,0,0.008714486844837666,0.3247321
838,3356,0,0.00014969507174100727,0.3334827
839,3360,0,0.2017439752817154,0.15143077
840,3364,0,1.525855350337224e-05,0.33332416
841,3368,0,0.0009023068123497069,0.3324339
842,3372,0,6.66743508190848e-05,6.667899e-05
843,3376,0,0.00012419477570801973,0.33321932
844,3380,0,2.129824315488804e-05,2.130621e-05
845,3384,0,7.934717723401263e-05,7.932606e-05
846,3388,0,5.7893626944860443e-05,0.33337238
847,3392,0,0.00013099606439936906,0.33327904
848,3396,0,1.732468808768317e-05,0.33331826
849,3400,0,0.0001444112858735025,0.00014435867
850,3404,0,5.101949136587791e-05,0.66664106
851,3408,0,7.974212348926812e-05,7.9712845e-05
852,3412,0,7.510111117881024e-06,0.33334005
853,3416,0,5.602806140814209e-06,0.3333303
854,3420,0,0.00010239100083708763,0.33328196
855,3424,0,3.457054845057428e-06,3.434625e-06
856,3428,0,2.9404852739389753e-06,2.9567511e-06
857,3432,0,1.7324724467471242e-05,0.33331987
858,3436,0,0.0023019174113869667,0.0022939872
859,3440,0,0.00026859247009269893,0.00026850085
860,3444,0,4.017229002784006e-05,0.3333398
861,3448,0,0.15807890892028809,0.20746072
862,3452,0,0.0003734489728230983,0.00037326026
863,3456,0,0.00044297202839516103,0.33296683
864,3460,0,0.004097541328519583,0.32932767
865,3464,0,9.221917571267113e-05,0.33339915
866,3468,0,0.0018072603270411491,0.33513558
867,3472,0,0.0029279517475515604,0.3361577
868,3476,0,0.043519988656044006,0.04079929
869,3480,0,7.827985427866224e-06,0.66665894
870,3484,0,2.8410921004251577e-05,0.6666392
871,3488,0,0.0014818795025348663,0.33481225
872,3492,0,0.001356875174678862,0.0013549984
873,3496,0,9.576349839335307e-06,0.6666756
874,3500,0,0.0006406167522072792,0.0006400477
875,3504,0,0.027341460809111595,0.97374433
876,3508,0,6.754849891876802e-05,0.66665983
877,3512,0,0.0020295900758355856,0.33535668
878,3516,0,0.0013471227139234543,0.3346765
879,3520,0,0.00034776763641275465,0.6663327
880,3524,0,0.0003945117350667715,0.33372703
881,3528,0,0.0006283003021962941,0.33394766
882,3532,0,0.004255963955074549,0.0042316387
883,3536,0,1.8715500118560158e-05,0.33335125
884,3540,0,0.00019273294310551137,0.00019272031
885,3544,0,0.005383666604757309,0.32803872
886,3548,0,3.1391725769935874e-06,0.66666466
887,3552,0,2.8887827284052037e-05,2.8889119e-05
888,3556,0,0.0004460324998944998,0.0004458964
889,3560,0,0.00032734902924858034,0.99967283
890,3564,0,3.091372855124064e-05,0.6666925
891,3568,0,1.4463788829743862e-05,0.6666532
892,3572,0,0.0008679951424710453,0.33419415
893,3576,0,0.08338601142168045,0.65285534
894,3580,0,0.00026307531516067684,0.0002629556
895,3584,0,0.0002698542084544897,0.00026978756
896,3588,0,0.00021673210721928626,0.99978334
897,3592,0,0.40313777327537537,0.5672568
898,3596,0,0.00012535661517176777,0.33334407
899,3600,0,1.1285061191301793e-05,0.666657
900,3604,0,0.0019181923707947135,0.33524576
901,3608,0,0.006025534123182297,0.33929947
902,3612,0,4.291520781407598e-06,4.316266e-06
903,3616,0,6.941593164810911e-05,6.940892e-05
904,3620,0,0.003492083167657256,0.33680642
905,3624,0,1.591225028038025,0.33614528
906,3628,0,0.0001505032560089603,0.6666172
907,3632,0,0.00047576031647622585,0.3330982
908,3636,0,0.0022533389274030924,0.66532403
909,3640,0,0.0011069978354498744,0.6677521
910,3644,0,0.005101354792714119,0.33580253
911,3648,0,0.08097366988658905,0.40534988
912,3652,0,0.00322282244451344,0.3339962
913,3656,0,0.001489032176323235,0.66812474
914,3660,0,0.00551561638712883,0.6707368
915,3664,0,0.08219267427921295,0.073158704
916,3668,0,0.033617053180933,0.03233927
917,3672,0,0.0013604609994217753,0.33459172
918,3676,0,0.01884458027780056,0.6600878
919,3680,0,0.014587163925170898,0.014471999
920,3684,0,0.05124242231249809,0.36770678
921,3688,0,0.00030930337379686534,0.00030919255
922,3692,0,0.0053614960052073,0.005339961
923,3696,0,0.025256657972931862,0.35746133
924,3700,0,0.015414596535265446,0.6530853
925,3704,0,0.00021723755344282836,0.33347765
926,3708,0,0.00812093261629343,0.00803422
927,3712,0,0.09292034059762955,0.08237239
928,3716,0,0.001966768642887473,0.33461145
929,3720,0,0.013356327079236507,0.34553024
930,3724,0,0.0004368559457361698,0.33296505
931,3728,0,0.0002724264340940863,0.0002723574
932,3732,0,0.0008969246409833431,0.0008961091
933,3736,0,0.0028019610326737165,0.66529816
934,3740,0,4.080741564393975e-05,0.6666352
935,3744,0,0.00022303259174805135,0.33351228
936,3748,0,0.2034202665090561,0.5035421
937,3752,0,0.2592821717262268,0.15323864
938,3756,0,0.00014736538287252188,0.00014733504
939,3760,0,0.001831794623285532,0.33515847
940,3764,0,0.00015660851204302162,0.6668039
941,3768,0,0.0003666140546556562,0.66679686
942,3772,0,0.3070187270641327,0.5431145
943,3776,0,0.024193285033106804,0.6899934
944,3780,0,0.014591853134334087,0.34762606
945,3784,0,0.20867152512073517,0.8217599
946,3788,0,0.00025345673202537,0.66680187
947,3792,0,0.04541828855872154,0.37574944
948,3796,0,0.0010706017492339015,0.001069463
949,3800,0,0.004400426056236029,0.3310091
950,3804,0,0.004474308341741562,0.0044491417
951,3808,0,0.0038312620017677546,0.003809788
952,3812,0,0.0005908296443521976,0.6669674
953,3816,0,0.1268182247877121,0.5620672
954,3820,0,0.0018773953197523952,0.9981256
955,3824,0,4.212051862850785e-06,0.6666641
956,3828,0,2.8529912015073933e-05,0.33331528
957,3832,0,0.0006719305529259145,0.00067157944
958,3836,0,0.0004903890076093376,0.33381712
959,3840,0,4.100595833733678e-05,0.33330092
960,3844,0,0.009772970341145992,0.009635831
961,3848,0,0.04189896583557129,0.6274446
962,3852,0,1.5258534403983504e-05,0.66665345
963,3856,0,0.718075692653656,0.6280985
964,3860,0,0.01153740007430315,0.32249397
965,3864,0,0.0005826696869917214,0.0005822324
966,3868,0,0.9890426993370056,0.017574098
967,3872,0,0.012086530216038227,0.34526142
968,3876,0,0.010395659133791924,0.6763298
969,3880,0,0.0008672752301208675,0.00086669
970,3884,0,0.004669925197958946,0.67128944
971,3888,0,0.007094667758792639,0.6736726
972,3892,0,0.04043562337756157,0.038146276
973,3896,0,0.00038705687620677054,0.6670351
974,3900,0,0.00033338749199174345,0.6665726
975,3904,0,0.038118306547403336,0.3694161
976,3908,0,0.00021762732649222016,0.33319482
977,3912,0,0.00885031558573246,0.6752577
978,3916,0,0.000963296799454838,0.33402064
979,3920,0,0.11032974720001221,0.094245024
980,3924,0,0.054503630846738815,0.29301175
981,3928,0,0.029244832694530487,0.6946358
982,3932,0,0.00021780225506518036,0.66671276
983,3936,0,0.010431083850562572,0.98972845
984,3940,0,0.026199720799922943,0.35847723
985,3944,0,0.0009849522029981017,0.6666571
986,3948,0,0.017346322536468506,0.016938224
987,3952,0,0.04658408835530281,0.04465958
988,3956,0,0.541225254535675,0.4055818
989,3960,0,0.00040604150854051113,0.99959415
990,3964,0,0.004346197936683893,0.32982808
991,3968,0,0.05393480136990547,0.050059874
992,3972,0,0.00042503830627538264,0.00042487856
993,3976,0,0.0033232353162020445,0.33660614
994,3980,0,0.0002344756358070299,0.0002344278
995,3984,0,0.0019664058927446604,0.6655324
996,3988,0,0.04508152976632118,0.042587996
997,3992,0,0.014888373203575611,0.34786627
998,3996,0,0.002294626785442233,0.33549953
999,4000,0,0.0008956584497354925,0.00089522795
1000,4004,0,0.0007038398762233555,0.33402106
1001,4008,0,0.008732613176107407,0.33467445
1002,4012,0,0.00917681585997343,0.6751454
1003,4016,0,0.00030709983548149467,0.3335139
1004,4020,0,9.424730524187908e-05,0.66659063
1005,4024,0,0.004003947135061026,0.6703322
1006,4028,0,0.00365421362221241,0.6680376
1007,4032,0,0.041500139981508255,0.039052192
1008,4036,0,0.0007626818842254579,0.33382443
1009,4040,0,0.005663317162543535,0.0056160805
1010,4044,0,0.003880356205627322,0.3298463
1011,4048,0,0.002180623821914196,0.33122197
1012,4052,0,0.006923799868673086,0.34018266
1013,4056,0,0.00048457819502800703,0.33312178
1014,4060,0,0.001741305342875421,0.9982603
1015,4064,0,3.4967113606398925e-05,0.66667867
1016,4068,0,0.002222783165052533,0.66511637
1017,4072,0,0.002041612286120653,0.33134383
1018,4076,0,0.0003250754380133003,0.33345342
1019,4080,0,0.0007419949979521334,0.33273783
1020,4084,0,0.004135864786803722,0.6700642
1021,4088,0,0.00026411324506625533,0.9997359
1022,4092,0,0.0495920367538929,0.6202417
1023,4096,0,0.0005483212298713624,0.0005480763
1024,4100,0,0.036118004471063614,0.63243216
1025,4104,0,0.0039049687329679728,0.66300553
1026,4108,0,0.005131374578922987,0.32978466
1027,4112,0,0.001512012560851872,0.0015097217
1028,4116,0,0.00151406554505229,0.33307874
1029,4120,0,0.009330936707556248,0.009202906
1030,4124,0,0.0022298977710306644,0.33554062
1031,4128,0,0.0018737780628725886,0.0018695787
1032,4132,0,0.25786682963371277,0.51457036
1033,4136,0,0.005278806667774916,0.0052445563
1034,4140,0,0.00031681580003350973,0.333601
1035,4144,0,0.039250001311302185,0.03704878
1036,4148,0,0.011444851756095886,0.34457347
1037,4152,0,0.00020268875232432038,0.0002026555
1038,4156,0,0.0011370745487511158,0.33446476
1039,4160,0,0.0019912340212613344,0.33137482
1040,4164,0,0.0007194133941084146,0.66730064
1041,4168,0,0.0011896261712536216,0.33215493
1042,4172,0,0.00018733083561528474,0.33331296
1043,4176,0,0.00013452584971673787,0.6665327
1044,4180,0,2.5708903194754384e-05,2.5719912e-05
1045,4184,0,3.5126216971548274e-05,0.3333417
1046,4188,0,0.00026390666607767344,0.33307537
1047,4192,0,0.005581471603363752,0.6611318
1048,4196,0,0.014856290072202682,0.31882104
1049,4200,0,0.0019251470221206546,0.6647447
1050,4204,0,7.839536556275561e-05,0.33336952
1051,4208,0,2.9840819479431957e-05,2.980654e-05
1052,4212,0,0.0017144355224445462,0.66495633
1053,4216,0,0.0003365898737683892,0.3336035
1054,4220,0,6.166673119878396e-05,6.1620565e-05
1055,4224,0,0.010003671050071716,0.32355917
1056,4228,0,0.00013317301636561751,0.3332168
1057,4232,0,0.002039155224338174,0.3314943
1058,4236,0,0.01760232448577881,0.6495314
